rep,id,r,g,b,nm,power
1,5,78,120,78,736.0,1.26e-05
1,5,78,120,78,740.0,1.325e-05
1,5,78,120,78,744.0,1.425e-05
1,5,78,120,78,748.0,1.447e-05
1,5,78,120,78,752.0,1.537e-05
1,5,78,120,78,756.0,1.544e-05
1,5,78,120,78,760.0,1.625e-05
1,5,78,120,78,764.0,1.699e-05
1,5,78,120,78,768.0,1.895e-05
1,5,78,120,78,772.0,2.156e-05
1,5,78,120,78,776.0,2.312e-05
1,5,78,120,78,780.0,2.281e-05
1,6,-1,-1,-1,-1.0,-1.0
1,7,68,117,135,384.0,1.486e-07
1,7,68,117,135,388.0,5.456e-07
1,7,68,117,135,392.0,7.631e-07
1,7,68,117,135,396.0,2.704e-06
1,7,68,117,135,400.0,3.524e-06
1,7,68,117,135,404.0,5.402e-06
1,7,68,117,135,408.0,1.113e-05
1,7,68,117,135,412.0,1.882e-05
1,7,68,117,135,416.0,3.595e-05
1,7,68,117,135,420.0,8.204e-05
1,7,68,117,135,424.0,0.0001905
1,7,68,117,135,428.0,0.0003972
1,7,68,117,135,432.0,0.000788
1,7,68,117,135,436.0,0.001541
1,7,68,117,135,440.0,0.002835
1,7,68,117,135,444.0,0.004373
1,7,68,117,135,448.0,0.005069
1,7,68,117,135,452.0,0.004375
1,7,68,117,135,456.0,0.00314
1,7,68,117,135,460.0,0.002356
1,7,68,117,135,464.0,0.001758
1,7,68,117,135,468.0,0.001232
1,7,68,117,135,472.0,0.0008651
1,7,68,117,135,476.0,0.0006703
1,7,68,117,135,480.0,0.0005614
1,7,68,117,135,484.0,0.0004597
1,7,68,117,135,488.0,0.0004092
1,7,68,117,135,492.0,0.0004023
1,7,68,117,135,496.0,0.0004258
1,7,68,117,135,500.0,0.0004686
1,7,68,117,135,504.0,0.0005304
1,7,68,117,135,508.0,0.0006037
1,7,68,117,135,512.0,0.0006824
1,7,68,117,135,516.0,0.0007677
1,7,68,117,135,520.0,0.0008584
1,7,68,117,135,524.0,0.0009372
1,7,68,117,135,528.0,0.001004
1,7,68,117,135,532.0,0.001059
1,7,68,117,135,536.0,0.00108
1,7,68,117,135,540.0,0.001064
1,7,68,117,135,544.0,0.001064
1,7,68,117,135,548.0,0.00107
1,7,68,117,135,552.0,0.001055
1,7,68,117,135,556.0,0.001018
1,7,68,117,135,560.0,0.0009822
1,7,68,117,135,564.0,0.0009487
1,7,68,117,135,568.0,0.0008881
1,7,68,117,135,572.0,0.0007753
1,7,68,117,135,576.0,0.0006667
1,7,68,117,135,580.0,0.0005844
1,7,68,117,135,584.0,0.0005202
1,7,68,117,135,588.0,0.0004698
1,7,68,117,135,592.0,0.0004258
1,7,68,117,135,596.0,0.0003975
1,7,68,117,135,600.0,0.0003763
1,7,68,117,135,604.0,0.0003494
1,7,68,117,135,608.0,0.0003089
1,7,68,117,135,612.0,0.0002606
1,7,68,117,135,616.0,0.0002185
1,7,68,117,135,620.0,0.0001851
1,7,68,117,135,624.0,0.0001585
1,7,68,117,135,628.0,0.0001399
1,7,68,117,135,632.0,0.0001268
1,7,68,117,135,636.0,0.000114
1,7,68,117,135,640.0,0.0001028
1,7,68,117,135,644.0,9.252e-05
1,7,68,117,135,648.0,7.961e-05
1,7,68,117,135,652.0,7.244e-05
1,7,68,117,135,656.0,6.567e-05
1,7,68,117,135,660.0,5.928e-05
1,7,68,117,135,664.0,4.947e-05
1,7,68,117,135,668.0,4.29e-05
1,7,68,117,135,672.0,3.829e-05
1,7,68,117,135,676.0,3.362e-05
1,7,68,117,135,680.0,3.058e-05
1,7,68,117,135,684.0,2.491e-05
1,7,68,117,135,688.0,2.459e-05
1,7,68,117,135,692.0,2.112e-05
1,7,68,117,135,696.0,1.546e-05
1,7,68,117,135,700.0,1.883e-05
1,7,68,117,135,704.0,1.329e-05
1,7,68,117,135,708.0,1.409e-05
1,7,68,117,135,712.0,9.669e-06
1,7,68,117,135,716.0,1.003e-05
1,7,68,117,135,720.0,8.353e-06
1,7,68,117,135,724.0,5.82e-06
1,7,68,117,135,728.0,3.115e-06
1,7,68,117,135,732.0,4.221e-07
1,7,68,117,135,736.0,1.237e-26
1,7,68,117,135,740.0,1.327e-26
1,7,68,117,135,744.0,1.429e-26
1,7,68,117,135,748.0,1.548e-26
1,7,68,117,135,752.0,1.687e-26
1,7,68,117,135,756.0,1.847e-26
1,7,68,117,135,760.0,2.023e-26
1,7,68,117,135,764.0,2.222e-26
1,7,68,117,135,768.0,2.44e-26
1,7,68,117,135,772.0,2.715e-26
1,7,68,117,135,776.0,3.021e-26
1,7,68,117,135,780.0,3.354e-26
1,8,138,102,131,384.0,5.474e-07
1,8,138,102,131,388.0,3.689e-06
1,8,138,102,131,392.0,5.271e-06
1,8,138,102,131,396.0,3.585e-06
1,8,138,102,131,400.0,5.224e-06
1,8,138,102,131,404.0,7.665e-06
1,8,138,102,131,408.0,1.227e-05
1,8,138,102,131,412.0,2.062e-05
1,8,138,102,131,416.0,3.69e-05
1,8,138,102,131,420.0,8.019e-05
1,8,138,102,131,424.0,0.0001854
1,8,138,102,131,428.0,0.0003828
1,8,138,102,131,432.0,0.0007514
1,8,138,102,131,436.0,0.001462
1,8,138,102,131,440.0,0.002682
1,8,138,102,131,444.0,0.004128
1,8,138,102,131,448.0,0.004776
1,8,138,102,131,452.0,0.004119
1,8,138,102,131,456.0,0.002953
1,8,138,102,131,460.0,0.002215
1,8,138,102,131,464.0,0.001651
1,8,138,102,131,468.0,0.001156
1,8,138,102,131,472.0,0.0008067
1,8,138,102,131,476.0,0.0006146
1,8,138,102,131,480.0,0.0005002
1,8,138,102,131,484.0,0.0004026
1,8,138,102,131,488.0,0.0003518
1,8,138,102,131,492.0,0.0003412
1,8,138,102,131,496.0,0.0003573
1,8,138,102,131,500.0,0.000389
1,8,138,102,131,504.0,0.000435
1,8,138,102,131,508.0,0.0004904
1,8,138,102,131,512.0,0.0005495
1,8,138,102,131,516.0,0.0006109
1,8,138,102,131,520.0,0.0006776
1,8,138,102,131,524.0,0.0007336
1,8,138,102,131,528.0,0.0007777
1,8,138,102,131,532.0,0.0008129
1,8,138,102,131,536.0,0.0008249
1,8,138,102,131,540.0,0.0008102
1,8,138,102,131,544.0,0.0008058
1,8,138,102,131,548.0,0.0008097
1,8,138,102,131,552.0,0.0007986
1,8,138,102,131,556.0,0.0007696
1,8,138,102,131,560.0,0.0007418
1,8,138,102,131,564.0,0.0007151
1,8,138,102,131,568.0,0.0006702
1,8,138,102,131,572.0,0.0005917
1,8,138,102,131,576.0,0.0005364
1,8,138,102,131,580.0,0.0005466
1,8,138,102,131,584.0,0.0006197
1,8,138,102,131,588.0,0.0007313
1,8,138,102,131,592.0,0.0008519
1,8,138,102,131,596.0,0.0009254
1,8,138,102,131,600.0,0.0009827
1,8,138,102,131,604.0,0.001005
1,8,138,102,131,608.0,0.0009715
1,8,138,102,131,612.0,0.0009007
1,8,138,102,131,616.0,0.0008219
1,8,138,102,131,620.0,0.0007399
1,8,138,102,131,624.0,0.0006716
1,8,138,102,131,628.0,0.0006092
1,8,138,102,131,632.0,0.0005543
1,8,138,102,131,636.0,0.0005038
1,8,138,102,131,640.0,0.0004565
1,8,138,102,131,644.0,0.0004138
1,8,138,102,131,648.0,0.0003672
1,8,138,102,131,652.0,0.0003291
1,8,138,102,131,656.0,0.0002948
1,8,138,102,131,660.0,0.0002632
1,8,138,102,131,664.0,0.000225
1,8,138,102,131,668.0,0.0001991
1,8,138,102,131,672.0,0.0001805
1,8,138,102,131,676.0,0.0001619
1,8,138,102,131,680.0,0.00014
1,8,138,102,131,684.0,0.0001241
1,8,138,102,131,688.0,0.0001092
1,8,138,102,131,692.0,9.737e-05
1,8,138,102,131,696.0,8.763e-05
1,8,138,102,131,700.0,7.838e-05
1,8,138,102,131,704.0,6.924e-05
1,8,138,102,131,708.0,5.863e-05
1,8,138,102,131,712.0,5.227e-05
1,8,138,102,131,716.0,4.74e-05
1,8,138,102,131,720.0,3.787e-05
1,8,138,102,131,724.0,3.486e-05
1,8,138,102,131,728.0,3.225e-05
1,8,138,102,131,732.0,2.391e-05
1,8,138,102,131,736.0,1.977e-05
1,8,138,102,131,740.0,8.392e-06
1,8,138,102,131,744.0,6.248e-06
1,8,138,102,131,748.0,9.743e-06
1,8,138,102,131,752.0,9.793e-06
1,8,138,102,131,756.0,3.246e-06
1,8,138,102,131,760.0,3.64e-06
1,8,138,102,131,764.0,4.527e-07
1,8,138,102,131,768.0,2.614e-06
1,8,138,102,131,772.0,1.027e-06
1,8,138,102,131,776.0,1.015e-06
1,8,138,102,131,780.0,2.617e-06
1,9,213,146,150,384.0,6.854e-27
1,9,213,146,150,388.0,6.561e-27
1,9,213,146,150,392.0,6.16e-27
1,9,213,146,150,396.0,3.178e-07
1,9,213,146,150,400.0,2.065e-06
1,9,213,146,150,404.0,4.32e-06
1,9,213,146,150,408.0,9.409e-06
1,9,213,146,150,412.0,2.269e-05
1,9,213,146,150,416.0,4.595e-05
1,9,213,146,150,420.0,0.0001054
1,9,213,146,150,424.0,0.0002433
1,9,213,146,150,428.0,0.0004979
1,9,213,146,150,432.0,0.0009774
1,9,213,146,150,436.0,0.001893
1,9,213,146,150,440.0,0.003465
1,9,213,146,150,444.0,0.005322
1,9,213,146,150,448.0,0.006152
1,9,213,146,150,452.0,0.005297
