rep,id,r,g,b,nm,power
2,5,94,133,95,568.0,0.0008365
2,5,94,133,95,572.0,0.0007616
2,5,94,133,95,576.0,0.0006843
2,5,94,133,95,580.0,0.0006128
2,5,94,133,95,584.0,0.0005618
2,5,94,133,95,588.0,0.0005348
2,5,94,133,95,592.0,0.0005122
2,5,94,133,95,596.0,0.0004945
2,5,94,133,95,600.0,0.0004767
2,5,94,133,95,604.0,0.0004479
2,5,94,133,95,608.0,0.0004034
2,5,94,133,95,612.0,0.0003447
2,5,94,133,95,616.0,0.0002957
2,5,94,133,95,620.0,0.000259
2,5,94,133,95,624.0,0.0002344
2,5,94,133,95,628.0,0.00021
2,5,94,133,95,632.0,0.0001898
2,5,94,133,95,636.0,0.0001731
2,5,94,133,95,640.0,0.0001556
2,5,94,133,95,644.0,0.0001399
2,5,94,133,95,648.0,0.0001244
2,5,94,133,95,652.0,0.0001125
2,5,94,133,95,656.0,0.0001014
2,5,94,133,95,660.0,9.143e-05
2,5,94,133,95,664.0,7.772e-05
2,5,94,133,95,668.0,6.82e-05
2,5,94,133,95,672.0,6.204e-05
2,5,94,133,95,676.0,5.532e-05
2,5,94,133,95,680.0,4.886e-05
2,5,94,133,95,684.0,4.058e-05
2,5,94,133,95,688.0,3.5e-05
2,5,94,133,95,692.0,3.089e-05
2,5,94,133,95,696.0,2.714e-05
2,5,94,133,95,700.0,2.539e-05
2,5,94,133,95,704.0,2.256e-05
2,5,94,133,95,708.0,2.098e-05
2,5,94,133,95,712.0,1.95e-05
2,5,94,133,95,716.0,1.89e-05
2,5,94,133,95,720.0,1.807e-05
2,5,94,133,95,724.0,1.586e-05
2,5,94,133,95,728.0,1.363e-05
2,5,94,133,95,732.0,1.16e-05
2,5,94,133,95,736.0,1.034e-05
2,5,94,133,95,740.0,9.2e-06
2,5,94,133,95,744.0,1.027e-05
2,5,94,133,95,748.0,1.202e-05
2,5,94,133,95,752.0,1.146e-05
2,5,94,133,95,756.0,1.141e-05
2,5,94,133,95,760.0,1.265e-05
2,5,94,133,95,764.0,1.241e-05
2,5,94,133,95,768.0,1.393e-05
2,5,94,133,95,772.0,1.502e-05
2,5,94,133,95,776.0,2.021e-05
2,5,94,133,95,780.0,2.297e-05
2,6,-1,-1,-1,-1.0,-1.0
2,7,82,130,149,384.0,4.887e-27
2,7,82,130,149,388.0,4.678e-27
2,7,82,130,149,392.0,4.392e-27
2,7,82,130,149,396.0,4.135e-27
2,7,82,130,149,400.0,3.857e-27
2,7,82,130,149,404.0,5.149e-07
2,7,82,130,149,408.0,4.355e-06
2,7,82,130,149,412.0,1.111e-05
2,7,82,130,149,416.0,2.793e-05
2,7,82,130,149,420.0,6.822e-05
2,7,82,130,149,424.0,0.0001592
2,7,82,130,149,428.0,0.0003454
2,7,82,130,149,432.0,0.0007169
2,7,82,130,149,436.0,0.001465
2,7,82,130,149,440.0,0.002694
2,7,82,130,149,444.0,0.003973
2,7,82,130,149,448.0,0.004384
2,7,82,130,149,452.0,0.003708
2,7,82,130,149,456.0,0.00274
2,7,82,130,149,460.0,0.002135
2,7,82,130,149,464.0,0.001598
2,7,82,130,149,468.0,0.001107
2,7,82,130,149,472.0,0.000776
2,7,82,130,149,476.0,0.000605
2,7,82,130,149,480.0,0.0005102
2,7,82,130,149,484.0,0.000421
2,7,82,130,149,488.0,0.0003701
2,7,82,130,149,492.0,0.0003559
2,7,82,130,149,496.0,0.0003753
2,7,82,130,149,500.0,0.0004154
2,7,82,130,149,504.0,0.0004761
2,7,82,130,149,508.0,0.0005612
2,7,82,130,149,512.0,0.0006501
2,7,82,130,149,516.0,0.0007226
2,7,82,130,149,520.0,0.0007835
2,7,82,130,149,524.0,0.0008452
2,7,82,130,149,528.0,0.0008939
2,7,82,130,149,532.0,0.0009213
2,7,82,130,149,536.0,0.000972
2,7,82,130,149,540.0,0.001026
2,7,82,130,149,544.0,0.001058
2,7,82,130,149,548.0,0.001055
2,7,82,130,149,552.0,0.001032
2,7,82,130,149,556.0,0.000999
2,7,82,130,149,560.0,0.0009385
2,7,82,130,149,564.0,0.0008513
2,7,82,130,149,568.0,0.0007769
2,7,82,130,149,572.0,0.0007062
2,7,82,130,149,576.0,0.0006322
2,7,82,130,149,580.0,0.0005585
2,7,82,130,149,584.0,0.0005016
2,7,82,130,149,588.0,0.0004627
2,7,82,130,149,592.0,0.0004312
2,7,82,130,149,596.0,0.0004056
2,7,82,130,149,600.0,0.0003831
2,7,82,130,149,604.0,0.0003532
2,7,82,130,149,608.0,0.0003127
2,7,82,130,149,612.0,0.0002638
2,7,82,130,149,616.0,0.0002217
2,7,82,130,149,620.0,0.0001909
2,7,82,130,149,624.0,0.0001705
2,7,82,130,149,628.0,0.0001508
2,7,82,130,149,632.0,0.0001362
2,7,82,130,149,636.0,0.0001228
2,7,82,130,149,640.0,0.0001102
2,7,82,130,149,644.0,9.924e-05
2,7,82,130,149,648.0,8.838e-05
2,7,82,130,149,652.0,7.992e-05
2,7,82,130,149,656.0,7.298e-05
2,7,82,130,149,660.0,6.592e-05
2,7,82,130,149,664.0,5.541e-05
2,7,82,130,149,668.0,4.641e-05
2,7,82,130,149,672.0,4.259e-05
2,7,82,130,149,676.0,3.68e-05
2,7,82,130,149,680.0,3.231e-05
2,7,82,130,149,684.0,2.66e-05
2,7,82,130,149,688.0,2.446e-05
2,7,82,130,149,692.0,1.839e-05
2,7,82,130,149,696.0,1.74e-05
2,7,82,130,149,700.0,1.042e-05
2,7,82,130,149,704.0,1.184e-05
2,7,82,130,149,708.0,9.395e-06
2,7,82,130,149,712.0,8.66e-06
2,7,82,130,149,716.0,8.65e-06
2,7,82,130,149,720.0,1.064e-05
2,7,82,130,149,724.0,1.821e-06
2,7,82,130,149,728.0,4.252e-07
2,7,82,130,149,732.0,8.09e-08
2,7,82,130,149,736.0,1.066e-26
2,7,82,130,149,740.0,1.143e-26
2,7,82,130,149,744.0,1.232e-26
2,7,82,130,149,748.0,1.334e-26
2,7,82,130,149,752.0,1.453e-26
2,7,82,130,149,756.0,1.592e-26
2,7,82,130,149,760.0,1.744e-26
2,7,82,130,149,764.0,1.915e-26
2,7,82,130,149,768.0,2.102e-26
2,7,82,130,149,772.0,2.34e-26
2,7,82,130,149,776.0,2.604e-26
2,7,82,130,149,780.0,2.891e-26
2,8,150,115,146,384.0,4.726e-27
2,8,150,115,146,388.0,4.525e-27
2,8,150,115,146,392.0,1.38e-06
2,8,150,115,146,396.0,4.129e-06
2,8,150,115,146,400.0,4.094e-06
2,8,150,115,146,404.0,3.811e-06
2,8,150,115,146,408.0,6.649e-06
2,8,150,115,146,412.0,1.57e-05
2,8,150,115,146,416.0,3.104e-05
2,8,150,115,146,420.0,7.036e-05
2,8,150,115,146,424.0,0.0001616
2,8,150,115,146,428.0,0.0003438
2,8,150,115,146,432.0,0.000703
2,8,150,115,146,436.0,0.001425
2,8,150,115,146,440.0,0.002611
2,8,150,115,146,444.0,0.003841
2,8,150,115,146,448.0,0.004233
2,8,150,115,146,452.0,0.003576
2,8,150,115,146,456.0,0.002642
2,8,150,115,146,460.0,0.002058
2,8,150,115,146,464.0,0.001539
2,8,150,115,146,468.0,0.001064
2,8,150,115,146,472.0,0.0007416
2,8,150,115,146,476.0,0.0005674
2,8,150,115,146,480.0,0.0004658
2,8,150,115,146,484.0,0.0003753
2,8,150,115,146,488.0,0.0003255
2,8,150,115,146,492.0,0.0003079
2,8,150,115,146,496.0,0.0003192
2,8,150,115,146,500.0,0.0003502
2,8,150,115,146,504.0,0.0004001
2,8,150,115,146,508.0,0.0004646
2,8,150,115,146,512.0,0.0005316
2,8,150,115,146,516.0,0.0005839
2,8,150,115,146,520.0,0.0006288
2,8,150,115,146,524.0,0.0006719
2,8,150,115,146,528.0,0.0007045
2,8,150,115,146,532.0,0.0007187
2,8,150,115,146,536.0,0.0007542
2,8,150,115,146,540.0,0.0007918
2,8,150,115,146,544.0,0.0008131
2,8,150,115,146,548.0,0.0008083
2,8,150,115,146,552.0,0.0007897
2,8,150,115,146,556.0,0.0007649
2,8,150,115,146,560.0,0.0007187
2,8,150,115,146,564.0,0.0006525
2,8,150,115,146,568.0,0.0005949
2,8,150,115,146,572.0,0.0005465
2,8,150,115,146,576.0,0.0005129
2,8,150,115,146,580.0,0.0005236
2,8,150,115,146,584.0,0.0005923
2,8,150,115,146,588.0,0.0006999
2,8,150,115,146,592.0,0.0008121
2,8,150,115,146,596.0,0.000886
2,8,150,115,146,600.0,0.0009348
2,8,150,115,146,604.0,0.0009387
2,8,150,115,146,608.0,0.0008962
2,8,150,115,146,612.0,0.0008138
2,8,150,115,146,616.0,0.0007335
2,8,150,115,146,620.0,0.0006696
2,8,150,115,146,624.0,0.0006215
2,8,150,115,146,628.0,0.0005658
2,8,150,115,146,632.0,0.0005153
2,8,150,115,146,636.0,0.0004691
2,8,150,115,146,640.0,0.0004224
2,8,150,115,146,644.0,0.0003789
2,8,150,115,146,648.0,0.0003383
2,8,150,115,146,652.0,0.0003071
2,8,150,115,146,656.0,0.0002748
2,8,150,115,146,660.0,0.0002465
2,8,150,115,146,664.0,0.000211
2,8,150,115,146,668.0,0.0001876
2,8,150,115,146,672.0,0.0001696
2,8,150,115,146,676.0,0.0001532
2,8,150,115,146,680.0,0.0001358
2,8,150,115,146,684.0,0.0001172
2,8,150,115,146,688.0,9.991e-05
2,8,150,115,146,692.0,8.552e-05
2,8,150,115,146,696.0,7.625e-05
2,8,150,115,146,700.0,6.823e-05
2,8,150,115,146,704.0,6.101e-05
2,8,150,115,146,708.0,4.966e-05
2,8,150,115,146,712.0,4.376e-05
2,8,150,115,146,716.0,4.178e-05
2,8,150,115,146,720.0,3.005e-05
2,8,150,115,146,724.0,2.128e-05
2,8,150,115,146,728.0,1.904e-05
2,8,150,115,146,732.0,1.72e-05
2,8,150,115,146,736.0,7.232e-06
2,8,150,115,146,740.0,5.296e-07
2,8,150,115,146,744.0,2.61e-07
2,8,150,115,146,748.0,1.29e-26
2,8,150,115,146,752.0,1.406e-26
2,8,150,115,146,756.0,1.878e-07
2,8,150,115,146,760.0,4.598e-07
2,8,150,115,146,764.0,1.852e-26
2,8,150,115,146,768.0,2.033e-26
2,8,150,115,146,772.0,2.263e-26
2,8,150,115,146,776.0,2.518e-26
2,8,150,115,146,780.0,2.796e-26
2,9,218,157,163,384.0,1.195e-06
2,9,218,157,163,388.0,5.313e-07
2,9,218,157,163,392.0,1.877e-06
2,9,218,157,163,396.0,1.767e-06
2,9,218,157,163,400.0,2.863e-06
2,9,218,157,163,404.0,4.269e-06
2,9,218,157,163,408.0,8.989e-06
2,9,218,157,163,412.0,1.785e-05
2,9,218,157,163,416.0,4.024e-05
2,9,218,157,163,420.0,9.105e-05
2,9,218,157,163,424.0,0.0002114
2,9,218,157,163,428.0,0.000448
2,9,218,157,163,432.0,0.0009166
2,9,218,157,163,436.0,0.001856
2,9,218,157,163,440.0,0.003392
2,9,218,157,163,444.0,0.00498
2,9,218,157,163,448.0,0.005486
2,9,218,157,163,452.0,0.004631
2,9,218,157,163,456.0,0.003416
2,9,218,157,163,460.0,0.002658
2,9,218,157,163,464.0,0.001988
2,9,218,157,163,468.0,0.001379
2,9,218,157,163,472.0,0.0009751
2,9,218,157,163,476.0,0.0007754
2,9,218,157,163,480.0,0.0006694
2,9,218,157,163,484.0,0.0005685
2,9,218,157,163,488.0,0.0005061
2,9,218,157,163,492.0,0.0004914
2,9,218,157,163,496.0,0.0005213
2,9,218,157,163,500.0,0.0005844
2,9,218,157,163,504.0,0.0006752
2,9,218,157,163,508.0,0.0008048
2,9,218,157,163,512.0,0.000937
2,9,218,157,163,516.0,0.001048
2,9,218,157,163,520.0,0.001146
2,9,218,157,163,524.0,0.001246
2,9,218,157,163,528.0,0.001326
2,9,218,157,163,532.0,0.001374
2,9,218,157,163,536.0,0.001457
2,9,218,157,163,540.0,0.001543
2,9,218,157,163,544.0,0.001594
2,9,218,157,163,548.0,0.001591
2,9,218,157,163,552.0,0.001559
2,9,218,157,163,556.0,0.001511
2,9,218,157,163,560.0,0.00142
2,9,218,157,163,564.0,0.001289
2,9,218,157,163,568.0,0.001179
2,9,218,157,163,572.0,0.001086
2,9,218,157,163,576.0,0.001028
2,9,218,157,163,580.0,0.001071
2,9,218,157,163,584.0,0.001248
2,9,218,157,163,588.0,0.001512
2,9,218,157,163,592.0,0.001781
2,9,218,157,163,596.0,0.00196
2,9,218,157,163,600.0,0.002077
2,9,218,157,163,604.0,0.002094
2,9,218,157,163,608.0,0.002002
2,9,218,157,163,612.0,0.00183
2,9,218,157,163,616.0,0.001659
2,9,218,157,163,620.0,0.001519
2,9,218,157,163,624.0,0.001416
2,9,218,157,163,628.0,0.001289
2,9,218,157,163,632.0,0.00117
2,9,218,157,163,636.0,0.001066
2,9,218,157,163,640.0,0.0009604
2,9,218,157,163,644.0,0.0008647
2,9,218,157,163,648.0,0.0007707
2,9,218,157,163,652.0,0.0006951
2,9,218,157,163,656.0,0.000625
2,9,218,157,163,660.0,0.0005595
2,9,218,157,163,664.0,0.0004831
2,9,218,157,163,668.0,0.0004278
2,9,218,157,163,672.0,0.0003904
2,9,218,157,163,676.0,0.0003524
2,9,218,157,163,680.0,0.000309
2,9,218,157,163,684.0,0.0002695
2,9,218,157,163,688.0,0.0002323
2,9,218,157,163,692.0,0.0002032
2,9,218,157,163,696.0,0.0001847
2,9,218,157,163,700.0,0.0001601
2,9,218,157,163,704.0,0.0001428
2,9,218,157,163,708.0,0.0001256
2,9,218,157,163,712.0,0.0001124
2,9,218,157,163,716.0,9.951e-05
2,9,218,157,163,720.0,8.361e-05
2,9,218,157,163,724.0,7.029e-05
2,9,218,157,163,728.0,6.333e-05
2,9,218,157,163,732.0,5.256e-05
2,9,218,157,163,736.0,4.307e-05
2,9,218,157,163,740.0,3.71e-05
2,9,218,157,163,744.0,3.271e-05
2,9,218,157,163,748.0,2.756e-05
2,9,218,157,163,752.0,2.637e-05
2,9,218,157,163,756.0,2.514e-05
2,9,218,157,163,760.0,1.429e-05
2,9,218,157,163,764.0,1.297e-05
2,9,218,157,163,768.0,2.655e-05
2,9,218,157,163,772.0,9.923e-06
2,9,218,157,163,776.0,8.209e-06
2,9,218,157,163,780.0,1.658e-05
2,10,195,167,136,384.0,8.463e-07
2,10,195,167,136,388.0,1.594e-07
2,10,195,167,136,392.0,6.925e-07
2,10,195,167,136,396.0,1.336e-06
2,10,195,167,136,400.0,2.322e-06
2,10,195,167,136,404.0,4.04e-06
2,10,195,167,136,408.0,6.945e-06
2,10,195,167,136,412.0,1.315e-05
2,10,195,167,136,416.0,2.845e-05
2,10,195,167,136,420.0,6.395e-05
2,10,195,167,136,424.0,0.0001466
2,10,195,167,136,428.0,0.0003083
2,10,195,167,136,432.0,0.0006284
2,10,195,167,136,436.0,0.001271
2,10,195,167,136,440.0,0.002323
2,10,195,167,136,444.0,0.003413
2,10,195,167,136,448.0,0.003754
2,10,195,167,136,452.0,0.003164
2,10,195,167,136,456.0,0.002331
2,10,195,167,136,460.0,0.001815
2,10,195,167,136,464.0,0.001359
2,10,195,167,136,468.0,0.0009479
2,10,195,167,136,472.0,0.0006898
2,10,195,167,136,476.0,0.000588
2,10,195,167,136,480.0,0.0005519
2,10,195,167,136,484.0,0.0005028
2,10,195,167,136,488.0,0.0004686
2,10,195,167,136,492.0,0.0004691
2,10,195,167,136,496.0,0.0005103
2,10,195,167,136,500.0,0.0005823
2,10,195,167,136,504.0,0.0006887
2,10,195,167,136,508.0,0.0008347
2,10,195,167,136,512.0,0.0009908
2,10,195,167,136,516.0,0.001129
2,10,195,167,136,520.0,0.001253
2,10,195,167,136,524.0,0.001382
2,10,195,167,136,528.0,0.001493
2,10,195,167,136,532.0,0.001566
2,10,195,167,136,536.0,0.001674
2,10,195,167,136,540.0,0.001785
2,10,195,167,136,544.0,0.001853
2,10,195,167,136,548.0,0.001856
2,10,195,167,136,552.0,0.001821
2,10,195,167,136,556.0,0.001768
2,10,195,167,136,560.0,0.001661
2,10,195,167,136,564.0,0.001511
2,10,195,167,136,568.0,0.001383
2,10,195,167,136,572.0,0.001266
2,10,195,167,136,576.0,0.001173
2,10,195,167,136,580.0,0.001152
2,10,195,167,136,584.0,0.001236
2,10,195,167,136,588.0,0.001393
2,10,195,167,136,592.0,0.00156
2,10,195,167,136,596.0,0.001668
2,10,195,167,136,600.0,0.001734
2,10,195,167,136,604.0,0.001725
2,10,195,167,136,608.0,0.001632
2,10,195,167,136,612.0,0.001474
2,10,195,167,136,616.0,0.001322
2,10,195,167,136,620.0,0.001202
2,10,195,167,136,624.0,0.001115
2,10,195,167,136,628.0,0.001012
2,10,195,167,136,632.0,0.0009189
2,10,195,167,136,636.0,0.0008365
2,10,195,167,136,640.0,0.0007515
2,10,195,167,136,644.0,0.0006751
2,10,195,167,136,648.0,0.0006014
2,10,195,167,136,652.0,0.0005431
2,10,195,167,136,656.0,0.0004895
2,10,195,167,136,660.0,0.0004375
2,10,195,167,136,664.0,0.0003773
2,10,195,167,136,668.0,0.0003333
2,10,195,167,136,672.0,0.000304
2,10,195,167,136,676.0,0.0002746
2,10,195,167,136,680.0,0.0002433
2,10,195,167,136,684.0,0.0002106
2,10,195,167,136,688.0,0.0001838
2,10,195,167,136,692.0,0.0001619
2,10,195,167,136,696.0,0.000148
2,10,195,167,136,700.0,0.000133
2,10,195,167,136,704.0,0.0001226
2,10,195,167,136,708.0,0.0001093
2,10,195,167,136,712.0,0.0001008
2,10,195,167,136,716.0,9.03e-05
2,10,195,167,136,720.0,8.061e-05
2,10,195,167,136,724.0,7.101e-05
2,10,195,167,136,728.0,6.372e-05
2,10,195,167,136,732.0,5.507e-05
2,10,195,167,136,736.0,4.911e-05
2,10,195,167,136,740.0,4.508e-05
2,10,195,167,136,744.0,4.067e-05
2,10,195,167,136,748.0,3.389e-05
2,10,195,167,136,752.0,3.477e-05
2,10,195,167,136,756.0,2.939e-05
2,10,195,167,136,760.0,2.579e-05
2,10,195,167,136,764.0,1.752e-05
2,10,195,167,136,768.0,7.894e-06
2,10,195,167,136,772.0,8.686e-06
2,10,195,167,136,776.0,8.488e-06
2,10,195,167,136,780.0,5.896e-06
2,11,139,178,140,384.0,4.353e-27
2,11,139,178,140,388.0,4.663e-08
2,11,139,178,140,392.0,1.647e-07
2,11,139,178,140,396.0,1.244e-06
2,11,139,178,140,400.0,3.243e-06
2,11,139,178,140,404.0,3.809e-06
2,11,139,178,140,408.0,6.795e-06
2,11,139,178,140,412.0,1.34e-05
2,11,139,178,140,416.0,2.879e-05
2,11,139,178,140,420.0,6.501e-05
2,11,139,178,140,424.0,0.0001484
2,11,139,178,140,428.0,0.000315
2,11,139,178,140,432.0,0.0006466
2,11,139,178,140,436.0,0.001313
2,11,139,178,140,440.0,0.002408
2,11,139,178,140,444.0,0.003547
2,11,139,178,140,448.0,0.00391
2,11,139,178,140,452.0,0.003302
2,11,139,178,140,456.0,0.002437
2,11,139,178,140,460.0,0.001898
2,11,139,178,140,464.0,0.001423
2,11,139,178,140,468.0,0.0009965
2,11,139,178,140,472.0,0.0007304
2,11,139,178,140,476.0,0.00063
2,11,139,178,140,480.0,0.0005998
2,11,139,178,140,484.0,0.0005523
2,11,139,178,140,488.0,0.000518
2,11,139,178,140,492.0,0.000521
2,11,139,178,140,496.0,0.000567
2,11,139,178,140,500.0,0.0006494
2,11,139,178,140,504.0,0.000767
2,11,139,178,140,508.0,0.0009336
2,11,139,178,140,512.0,0.001112
2,11,139,178,140,516.0,0.001267
2,11,139,178,140,520.0,0.001407
2,11,139,178,140,524.0,0.001556
2,11,139,178,140,528.0,0.001683
2,11,139,178,140,532.0,0.001768
2,11,139,178,140,536.0,0.001893
2,11,139,178,140,540.0,0.002019
2,11,139,178,140,544.0,0.002097
2,11,139,178,140,548.0,0.002101
2,11,139,178,140,552.0,0.002062
2,11,139,178,140,556.0,0.002001
2,11,139,178,140,560.0,0.001882
2,11,139,178,140,564.0,0.001711
2,11,139,178,140,568.0,0.001564
2,11,139,178,140,572.0,0.001424
2,11,139,178,140,576.0,0.001284
2,11,139,178,140,580.0,0.001164
2,11,139,178,140,584.0,0.001094
2,11,139,178,140,588.0,0.001072
2,11,139,178,140,592.0,0.00106
2,11,139,178,140,596.0,0.001047
2,11,139,178,140,600.0,0.001028
2,11,139,178,140,604.0,0.0009798
2,11,139,178,140,608.0,0.000891
2,11,139,178,140,612.0,0.0007743
2,11,139,178,140,616.0,0.0006712
2,11,139,178,140,620.0,0.0005927
2,11,139,178,140,624.0,0.0005404
2,11,139,178,140,628.0,0.000486
2,11,139,178,140,632.0,0.0004397
2,11,139,178,140,636.0,0.0004006
2,11,139,178,140,640.0,0.0003605
2,11,139,178,140,644.0,0.0003236
2,11,139,178,140,648.0,0.000288
2,11,139,178,140,652.0,0.0002603
2,11,139,178,140,656.0,0.0002347
2,11,139,178,140,660.0,0.0002093
2,11,139,178,140,664.0,0.0001773
2,11,139,178,140,668.0,0.0001584
2,11,139,178,140,672.0,0.0001448
2,11,139,178,140,676.0,0.0001292
2,11,139,178,140,680.0,0.0001105
2,11,139,178,140,684.0,9.543e-05
2,11,139,178,140,688.0,8.477e-05
2,11,139,178,140,692.0,7.376e-05
2,11,139,178,140,696.0,6.555e-05
2,11,139,178,140,700.0,5.938e-05
2,11,139,178,140,704.0,5.386e-05
2,11,139,178,140,708.0,5.113e-05
2,11,139,178,140,712.0,4.554e-05
2,11,139,178,140,716.0,4.432e-05
2,11,139,178,140,720.0,4.001e-05
2,11,139,178,140,724.0,3.399e-05
2,11,139,178,140,728.0,3.29e-05
2,11,139,178,140,732.0,2.386e-05
2,11,139,178,140,736.0,2.043e-05
2,11,139,178,140,740.0,1.7e-05
2,11,139,178,140,744.0,1.513e-05
2,11,139,178,140,748.0,1.647e-05
2,11,139,178,140,752.0,1.964e-05
2,11,139,178,140,756.0,1.723e-05
2,11,139,178,140,760.0,1.04e-05
2,11,139,178,140,764.0,6.506e-06
2,11,139,178,140,768.0,2.019e-06
2,11,139,178,140,772.0,3.942e-08
2,11,139,178,140,776.0,2.319e-26
2,11,139,178,140,780.0,2.575e-26
2,12,86,183,171,384.0,1.422e-06
2,12,86,183,171,388.0,4.277e-06
2,12,86,183,171,392.0,5.19e-06
2,12,86,183,171,396.0,3.984e-06
2,12,86,183,171,400.0,6.792e-06
2,12,86,183,171,404.0,1.053e-05
2,12,86,183,171,408.0,1.289e-05
2,12,86,183,171,412.0,2.292e-05
2,12,86,183,171,416.0,4.483e-05
2,12,86,183,171,420.0,9.919e-05
2,12,86,183,171,424.0,0.0002241
2,12,86,183,171,428.0,0.0004786
2,12,86,183,171,432.0,0.0009864
2,12,86,183,171,436.0,0.002011
2,12,86,183,171,440.0,0.003695
2,12,86,183,171,444.0,0.005451
2,12,86,183,171,448.0,0.006023
2,12,86,183,171,452.0,0.0051
2,12,86,183,171,456.0,0.003768
2,12,86,183,171,460.0,0.002935
2,12,86,183,171,464.0,0.002198
2,12,86,183,171,468.0,0.001529
2,12,86,183,171,472.0,0.001094
2,12,86,183,171,476.0,0.0008943
2,12,86,183,171,480.0,0.0008003
2,12,86,183,171,484.0,0.0007013
2,12,86,183,171,488.0,0.0006385
2,12,86,183,171,492.0,0.0006276
2,12,86,183,171,496.0,0.0006726
2,12,86,183,171,500.0,0.0007619
2,12,86,183,171,504.0,0.0008904
2,12,86,183,171,508.0,0.001072
2,12,86,183,171,512.0,0.00126
2,12,86,183,171,516.0,0.001423
2,12,86,183,171,520.0,0.001566
2,12,86,183,171,524.0,0.001715
2,12,86,183,171,528.0,0.001841
2,12,86,183,171,532.0,0.001921
2,12,86,183,171,536.0,0.002046
2,12,86,183,171,540.0,0.002175
2,12,86,183,171,544.0,0.002252
2,12,86,183,171,548.0,0.002255
2,12,86,183,171,552.0,0.002209
2,12,86,183,171,556.0,0.002141
2,12,86,183,171,560.0,0.002014
2,12,86,183,171,564.0,0.001831
2,12,86,183,171,568.0,0.001673
2,12,86,183,171,572.0,0.001519
2,12,86,183,171,576.0,0.001348
2,12,86,183,171,580.0,0.001171
2,12,86,183,171,584.0,0.00101
2,12,86,183,171,588.0,0.0008836
2,12,86,183,171,592.0,0.0007659
2,12,86,183,171,596.0,0.0006803
2,12,86,183,171,600.0,0.0006098
2,12,86,183,171,604.0,0.0005386
2,12,86,183,171,608.0,0.0004528
2,12,86,183,171,612.0,0.0003597
2,12,86,183,171,616.0,0.000286
2,12,86,183,171,620.0,0.0002334
2,12,86,183,171,624.0,0.0002005
2,12,86,183,171,628.0,0.0001747
2,12,86,183,171,632.0,0.0001564
2,12,86,183,171,636.0,0.0001389
2,12,86,183,171,640.0,0.0001246
2,12,86,183,171,644.0,0.0001121
2,12,86,183,171,648.0,0.0001006
2,12,86,183,171,652.0,8.946e-05
2,12,86,183,171,656.0,7.999e-05
2,12,86,183,171,660.0,7.173e-05
2,12,86,183,171,664.0,5.859e-05
2,12,86,183,171,668.0,5.24e-05
2,12,86,183,171,672.0,4.603e-05
2,12,86,183,171,676.0,4.193e-05
2,12,86,183,171,680.0,3.417e-05
2,12,86,183,171,684.0,2.914e-05
2,12,86,183,171,688.0,2.457e-05
2,12,86,183,171,692.0,1.902e-05
2,12,86,183,171,696.0,1.572e-05
2,12,86,183,171,700.0,1.776e-05
2,12,86,183,171,704.0,1.733e-05
2,12,86,183,171,708.0,1.466e-05
2,12,86,183,171,712.0,1.668e-05
2,12,86,183,171,716.0,1.625e-05
2,12,86,183,171,720.0,1.457e-05
2,12,86,183,171,724.0,1.332e-05
2,12,86,183,171,728.0,6.906e-06
2,12,86,183,171,732.0,7.01e-06
2,12,86,183,171,736.0,9.124e-06
2,12,86,183,171,740.0,3.833e-06
2,12,86,183,171,744.0,4.605e-06
2,12,86,183,171,748.0,5.116e-06
2,12,86,183,171,752.0,1.784e-06
2,12,86,183,171,756.0,8.424e-06
2,12,86,183,171,760.0,1.073e-05
2,12,86,183,171,764.0,1.039e-05
2,12,86,183,171,768.0,2.744e-06
2,12,86,183,171,772.0,4.166e-06
2,12,86,183,171,776.0,9.129e-06
2,12,86,183,171,780.0,1.187e-05
2,13,132,175,196,384.0,3.089e-06
2,13,132,175,196,388.0,3.009e-07
2,13,132,175,196,392.0,7.921e-07
2,13,132,175,196,396.0,1.827e-06
2,13,132,175,196,400.0,4.059e-06
2,13,132,175,196,404.0,3.688e-06
2,13,132,175,196,408.0,8.745e-06
2,13,132,175,196,412.0,2.089e-05
2,13,132,175,196,416.0,5.12e-05
2,13,132,175,196,420.0,0.000122
2,13,132,175,196,424.0,0.0002891
2,13,132,175,196,428.0,0.0006277
2,13,132,175,196,432.0,0.0013
2,13,132,175,196,436.0,0.002651
2,13,132,175,196,440.0,0.004867
2,13,132,175,196,444.0,0.007177
2,13,132,175,196,448.0,0.00794
2,13,132,175,196,452.0,0.006728
2,13,132,175,196,456.0,0.004967
2,13,132,175,196,460.0,0.003867
2,13,132,175,196,464.0,0.002894
2,13,132,175,196,468.0,0.002005
2,13,132,175,196,472.0,0.001409
2,13,132,175,196,476.0,0.001105
2,13,132,175,196,480.0,0.0009389
2,13,132,175,196,484.0,0.00078
2,13,132,175,196,488.0,0.0006912
2,13,132,175,196,492.0,0.000665
2,13,132,175,196,496.0,0.0007024
2,13,132,175,196,500.0,0.0007823
2,13,132,175,196,504.0,0.0009041
2,13,132,175,196,508.0,0.001068
2,13,132,175,196,512.0,0.001239
2,13,132,175,196,516.0,0.001382
2,13,132,175,196,520.0,0.001503
2,13,132,175,196,524.0,0.001628
2,13,132,175,196,528.0,0.001727
2,13,132,175,196,532.0,0.001783
2,13,132,175,196,536.0,0.001885
2,13,132,175,196,540.0,0.001993
2,13,132,175,196,544.0,0.002055
2,13,132,175,196,548.0,0.002052
