tablet_index,source_file,rep,color_id,r,g,b,X,Y,Z,white_X,white_Y,white_Z,grey_X,grey_Y,grey_Z,color_L,color_u,color_v,grey_L,grey_u,grey_v,delta_L,delta_u,delta_v,color_up,color_vp,grey_up,grey_vp,dup,dvp,fit_u,fit_v,rho,ellipse_residual
5,Sputnik_spec.csv,2,11,135.0,179.0,137.0,0.1410170786623923,0.16610143916067474,0.20211460907217102,0.4232144029926838,0.4158958171901596,0.7178335675744709,0.1794242334546204,0.1801275705998368,0.29897794452862575,69.42551456958702,-16.141139802939865,33.335202869133624,71.76537287221812,-1.9458997718737776,4.155818728896138,-2.3398583026311,-14.195240031066087,29.179384140237488,0.174155226630889,0.4615520802448179,0.18995376850950998,0.4290713574498852,-0.01579854187862098,0.03248072279493269,-20.538104442207274,42.224939633412504,0.8875157241754092,-0.11248427582459075
5,Sputnik_spec.csv,2,12,79.0,184.0,166.0,0.14077718945792086,0.16797268291258727,0.29387135914881973,0.4232144029926838,0.4158958171901596,0.7178335675744709,0.1794242334546204,0.1801275705998368,0.29897794452862575,69.74510925111254,-29.973454666203576,1.9887468888609294,71.76537287221812,-1.9458997718737776,4.155818728896138,-2.0202636211055847,-28.0275548943298,-2.1670718400352085,0.15898128099979197,0.42681028731855414,0.18995376850950998,0.4290713574498852,-0.03097248750971801,-0.002261070131331089,-40.26423376263342,-2.9393911707304152,0.8893091676289095,-0.11069083237109045
5,Sputnik_spec.csv,2,13,127.0,176.0,191.0,0.17041622020168737,0.16991656215609582,0.39149816835903617,0.4232144029926838,0.4158958171901596,0.7178335675744709,0.1794242334546204,0.1801275705998368,0.29897794452862575,70.07460583228085,-15.458258412787405,-29.02637842385149,71.76537287221812,-1.9458997718737776,4.155818728896138,-1.6907670399372705,-13.512358640913627,-33.18219715274763,0.17507050648556932,0.392753704805411,0.18995376850950998,0.4290713574498852,-0.014883262023940663,-0.03631765264447423,-19.348240631122863,-47.2129484378165,0.9393488482722674,-0.06065115172773261
5,Sputnik_spec.csv,2,14,194.0,162.0,188.0,0.20010533176909082,0.16914129293160418,0.3831261230308747,0.4232144029926838,0.4158958171901596,0.7178335675744709,0.1794242334546204,0.1801275705998368,0.29897794452862575,69.94349689252522,12.642570179877962,-29.95608826233047,71.76537287221812,-1.9458997718737776,4.155818728896138,-1.821875979692905,14.58846995175174,-34.11190699122661,0.20594367563281732,0.3916714928795061,0.18995376850950998,0.4290713574498852,0.015989907123307334,-0.03739986457037914,20.786879260299536,-48.61982394149288,0.9901776305081471,-0.00982236949185289
5,Sputnik_spec.csv,2,15,254.0,191.0,194.0,0.2884338699692157,0.25302891088307483,0.41095913442179255,0.4232144029926838,0.4158958171901596,0.7178335675744709,0.1794242334546204,0.1801275705998368,0.29897794452862575,82.29238063222873,26.703115144560527,3.960009762521395,71.76537287221812,-1.9458997718737776,4.155818728896138,10.527007760010605,28.649014916434304,-0.19580896637474332,0.2170003439436289,0.42831849659033067,0.18995376850950998,0.4290713574498852,0.027046575434118925,-0.0007528608595545605,35.1605480643546,-0.9787191174209287,0.7765452323834886,-0.2234547676165114
5,Sputnik_spec.csv,2,16,229.0,200.0,167.0,0.2498159743582124,0.24758868990945931,0.30763723945231725,0.4232144029926838,0.4158958171901596,0.7178335675744709,0.1794242334546204,0.1801275705998368,0.29897794452862575,81.58282926234287,13.207219109980732,33.29024623242962,71.76537287221812,-1.9458997718737776,4.155818728896138,9.817456390124747,15.15311888185451,29.13442750353348,0.20449238277242326,0.45600567727346786,0.18995376850950998,0.4290713574498852,0.01453861426291328,0.02693431982358263,18.900198541787265,35.01461577065742,0.7461985200848978,-0.25380147991510216
5,Sputnik_spec.csv,2,17,169.0,212.0,172.0,0.21700487791406833,0.24687580389772493,0.3226328723453789,0.4232144029926838,0.4158958171901596,0.7178335675744709,0.1794242334546204,0.1801275705998368,0.29897794452862575,81.48908196994316,-15.317531855985498,31.714980444123874,71.76537287221812,-1.9458997718737776,4.155818728896138,9.723709097725035,-13.37163208411172,27.559161715227738,0.1775802598547684,0.454554787506157,0.18995376850950998,0.4290713574498852,-0.012373508654741572,0.025483430056271794,-16.085561251164044,33.12845907315333,0.695993838907293,-0.30400616109270695
5,Sputnik_spec.csv,2,18,120.0,216.0,202.0,0.21777918005986072,0.24850471744702787,0.4498015094617521,0.4232144029926838,0.4158958171901596,0.7178335675744709,0.1794242334546204,0.1801275705998368,0.29897794452862575,81.70302665513312,-29.22480573949468,-2.3469620195010816,71.76537287221812,-1.9458997718737776,4.155818728896138,9.937653782914992,-27.278905967620904,-6.502780748397219,0.16452447892539881,0.4224072088010653,0.18995376850950998,0.4290713574498852,-0.02542928958411117,-0.006664148648819923,-33.05807645934452,-8.663393243465901,0.7432166945298336,-0.25678330547016637
5,Sputnik_spec.csv,2,19,161.0,209.0,228.0,0.25445175165442147,0.25172323247729106,0.5653287972431907,0.4232144029926838,0.4158958171901596,0.7178335675744709,0.1794242334546204,0.1801275705998368,0.29897794452862575,82.12301971675682,-15.263018839279036,-30.942940560966285,71.76537287221812,-1.9458997718737776,4.155818728896138,10.357646844538692,-13.317119067405258,-35.09875928986242,0.17774293748916084,0.39563319799809743,0.18995376850950998,0.4290713574498852,-0.012210831020349144,-0.0334381594517878,-15.874080326453887,-43.46960728732414,0.846959038818686,-0.15304096118131405
5,Sputnik_spec.csv,2,20,229.0,195.0,224.0,0.28874985969255434,0.251217575228502,0.5485900197105632,0.4232144029926838,0.4158958171901596,0.7178335675744709,0.1794242334546204,0.1801275705998368,0.29897794452862575,82.0572730687036,11.193411674599428,-30.030081225096442,71.76537287221812,-1.9458997718737776,4.155818728896138,10.291900196485471,13.139311446473206,-34.18589995399258,0.2025325753993982,0.3964657185956314,0.18995376850950998,0.4290713574498852,0.012578806889888217,-0.03260563885425383,16.35244895685468,-42.38733051052998,0.8452392997461707,-0.15476070025382926
6,Voyager_spec_webcolor.csv,0,3,159.0,99.0,102.0,0.09890913505675704,0.08059405481569948,0.12316697872528759,0.409142633738498,0.4057498142656682,0.6658045422115393,0.17636835318729502,0.17442691706196686,0.29044795507467874,51.681952911709075,29.006599126872903,1.654126644094074,71.54735862721184,-0.15354732301752308,-1.4367111547835365,-19.86540571550276,29.160146449890426,3.090837798877611,0.23587409050214025,0.4324434854212857,0.19253577607518088,0.42843683566541924,0.04333831442695937,0.004006649755866454,56.33980875504719,5.20864468262639,1.2453335342784513,0.24533353427845128
6,Voyager_spec_webcolor.csv,0,4,135.0,109.0,74.0,0.07960534234099312,0.08030416533236072,0.0637413814052791,0.409142633738498,0.4057498142656682,0.6658045422115393,0.17636835318729502,0.17442691706196686,0.29044795507467874,51.60070681295274,15.509565843598033,40.1679517465438,71.54735862721184,-0.15354732301752308,-1.4367111547835365,-19.9466518142591,15.663113166615556,41.60466290132734,0.21582154206128104,0.48986134151527805,0.19253577607518088,0.42843683566541924,0.02328576598610016,0.06142450584985881,30.27149578193021,79.85185760481646,1.565740466671451,0.565740466671451
6,Voyager_spec_webcolor.csv,0,5,78.0,120.0,78.0,0.060498010351442186,0.07867120560826547,0.07048818440039888,0.409142633738498,0.4057498142656682,0.6658045422115393,0.17636835318729502,0.17442691706196686,0.29044795507467874,51.13935239591875,-17.313815871377027,38.31950893583106,71.54735862721184,-0.15354732301752308,-1.4367111547835365,-20.408006231293086,-17.160268548359504,39.7562200906146,0.1666576678618855,0.487621147396109,0.19253577607518088,0.42843683566541924,-0.025878108213295392,0.059184311730689776,-33.64154067728401,76.93960524989672,1.5748902405410834,0.5748902405410834
6,Voyager_spec_webcolor.csv,0,7,68.0,117.0,135.0,0.08182186318099526,0.08001063084541879,0.21262577427950483,0.409142633738498,0.4057498142656682,0.6658045422115393,0.17636835318729502,0.17442691706196686,0.29044795507467874,51.51823966919281,-14.885640624579578,-36.771279282486596,71.54735862721184,-0.15354732301752308,-1.4367111547835365,-20.029118958019026,-14.732093301562054,-35.33456812770306,0.17047476539247472,0.3750774454650986,0.19253577607518088,0.42843683566541924,-0.02206101068270616,-0.053359390200320655,-28.67931388751801,-69.36720726041685,1.3825800476977959,0.38258004769779586
6,Voyager_spec_webcolor.csv,0,8,138.0,102.0,131.0,0.10307693577659606,0.08052840716495156,0.2014844543235778,0.409142633738498,0.4057498142656682,0.6658045422115393,0.17636835318729502,0.17442691706196686,0.29044795507467874,51.66357120786819,15.146614908555938,-34.66209218536399,71.54735862721184,-0.15354732301752308,-1.4367111547835365,-19.883787419343648,15.300162231573461,-33.22538103058045,0.21525300276590242,0.37837230966493507,0.19253577607518088,0.42843683566541924,0.022717226690721543,-0.050064526000484166,29.532394697938006,-65.08388380062942,1.3439227612430797,0.34392276124307974
6,Voyager_spec_webcolor.csv,0,9,213.0,146.0,150.0,0.19386965904747328,0.1648658630056128,0.2639618536643264,0.409142633738498,0.4057498142656682,0.6658045422115393,0.17636835318729502,0.17442691706196686,0.29044795507467874,69.91759783048603,28.637942620144955,-0.8942240552069982,71.54735862721184,-0.15354732301752308,-1.4367111547835365,-1.6297607967258045,28.79148994316248,0.5424870995765383,0.22420821644383263,0.4289976723371545,0.19253577607518088,0.42843683566541924,0.031672440368651744,0.0005608366717352875,41.17417247924727,0.7290876732558738,0.9086304302834733,-0.09136956971652666
6,Voyager_spec_webcolor.csv,0,10,187.0,156.0,120.0,0.1643050489239578,0.16260013357356942,0.17652578098544133,0.409142633738498,0.4057498142656682,0.6658045422115393,0.17636835318729502,0.17442691706196686,0.29044795507467874,69.5221962709917,15.437000500884954,33.55619500255404,71.54735862721184,-0.15354732301752308,-1.4367111547835365,-2.025162356220136,15.590547823902478,34.99290615733758,0.2097811833220658,0.46710986344458655,0.19253577607518088,0.42843683566541924,0.01724540724688492,0.03867302777916731,22.419029420950395,50.27493611291751,1.0184918805072936,0.018491880507293557
6,Voyager_spec_webcolor.csv,0,11,126.0,169.0,125.0,0.1392857690838779,0.1639489595024193,0.19077728556508472,0.409142633738498,0.4057498142656682,0.6658045422115393,0.17636835318729502,0.17442691706196686,0.29044795507467874,69.75802438538163,-15.410331789135844,32.06969171505119,71.54735862721184,-0.15354732301752308,-1.4367111547835365,-1.789334241830204,-15.25678446611832,33.50640286983473,0.17570768774996473,0.4653451586509811,0.19253577607518088,0.42843683566541924,-0.01682808832521615,0.03690832298556185,-21.876514822780997,47.9808198812304,0.9919192652827534,-0.008080734717246574
6,Voyager_spec_webcolor.csv,0,12,72.0,173.0,158.0,0.13702528797062202,0.1631040540605607,0.28639649890880897,0.409142633738498,0.4057498142656682,0.6658045422115393,0.17636835318729502,0.17442691706196686,0.29044795507467874,69.61045356363468,-30.313166762553948,-3.2575895218748716,71.54735862721184,-0.15354732301752308,-1.4367111547835365,-1.9369050635771572,-30.159619439536424,-1.820878367091335,0.15920327557280042,0.4263816928465503,0.19253577607518088,0.42843683566541924,-0.03333250050238046,-0.002055142818868927,-43.3322506530946,-2.6716856645296048,0.9567478587799078,-0.043252141220092244
6,Voyager_spec_webcolor.csv,0,13,117.0,165.0,186.0,0.16799256742908542,0.16387485786484973,0.3918564441496068,0.409142633738498,0.4057498142656682,0.6658045422115393,0.17636835318729502,0.17442691706196686,0.29044795507467874,69.74510213665869,-14.457063795163672,-38.106968775581315,71.54735862721184,-0.15354732301752308,-1.4367111547835365,-1.8022564905531482,-14.303516472146148,-36.67025762079778,0.17675591500876903,0.38795266068772266,0.19253577607518088,0.42843683566541924,-0.015779861066411854,-0.040484174977696574,-20.51381938633541,-52.62942747100555,1.0371182455670034,0.03711824556700338
6,Voyager_spec_webcolor.csv,0,14,188.0,150.0,183.0,0.19893495705616834,0.16491777743187427,0.38175485591749875,0.409142633738498,0.4057498142656682,0.6658045422115393,0.17636835318729502,0.17442691706196686,0.29044795507467874,69.92661504934269,14.28925816223307,-37.475219480959645,71.54735862721184,-0.15354732301752308,-1.4367111547835365,-1.620743577869149,14.442805485250593,-36.03850832617611,0.20841982076289217,0.38875671613278695,0.19253577607518088,0.42843683566541924,0.01588404468771129,-0.039680119532632285,20.649258094024677,-51.58415539242197,1.0360567065799773,0.03605670657997728
6,Voyager_spec_webcolor.csv,0,15,254.0,182.0,188.0,0.2832816455587511,0.2474116219259499,0.4064288363320624,0.409142633738498,0.4057498142656682,0.6658045422115393,0.17636835318729502,0.17442691706196686,0.29044795507467874,82.36605285893076,26.376779619903125,-3.1028041545473783,71.54735862721184,-0.15354732301752308,-1.4367111547835365,10.818694231718922,26.53032694292065,-1.6660929997638418,0.2173345894687272,0.42708373196494986,0.19253577607518088,0.42843683566541924,0.02479881339354631,-0.0013531037004693713,32.238457411610206,-1.7590348106101827,0.7127944257546568,-0.2872055742453432
6,Voyager_spec_webcolor.csv,0,16,226.0,193.0,157.0,0.24782560652580832,0.2467923726147512,0.2911922679224125,0.409142633738498,0.4057498142656682,0.6658045422115393,0.17636835318729502,0.17442691706196686,0.29044795507467874,82.28391713059517,13.717014323294402,32.64697194916365,71.54735862721184,-0.15354732301752308,-1.4367111547835365,10.736558503383336,13.870561646311925,34.08368310394719,0.2055242038632264,0.46050149892696024,0.19253577607518088,0.42843683566541924,0.012988427788045515,0.032064663261541004,16.88495612445917,41.68406224000331,0.8274428965118775,-0.17255710348812248
6,Voyager_spec_webcolor.csv,0,17,162.0,206.0,162.0,0.213944766357209,0.24417467771710558,0.30787679697938963,0.409142633738498,0.4057498142656682,0.6658045422115393,0.17636835318729502,0.17442691706196686,0.29044795507467874,81.93518627932902,-15.360432286688049,29.64055860768396,71.54735862721184,-0.15354732301752308,-1.4367111547835365,10.387827652117181,-15.206884963670525,31.0772697624675,0.17828005067192393,0.4578088914216797,0.19253577607518088,0.42843683566541924,-0.014255725403256952,0.02937205575626045,-18.532443024234038,38.18367248313859,0.8021094824129924,-0.1978905175870076
6,Voyager_spec_webcolor.csv,0,18,111.0,211.0,197.0,0.2156379089974943,0.2453038981204278,0.4394640158643479,0.409142633738498,0.4057498142656682,0.6658045422115393,0.17636835318729502,0.17442691706196686,0.29044795507467874,82.0859258617456,-29.087342203668175,-6.9614640113473785,71.54735862721184,-0.15354732301752308,-1.4367111547835365,10.538567234533758,-28.93379488065065,-5.5247528565638415,0.16544298573548694,0.4234578761643201,0.19253577607518088,0.42843683566541924,-0.027092790339693945,-0.004978959501099112,-35.220627441602126,-6.472647351428845,0.7839085700051136,-0.2160914299948864
6,Voyager_spec_webcolor.csv,0,19,155.0,201.0,227.0,0.2513235367505766,0.2452248547725645,0.5584638108827641,0.409142633738498,0.4057498142656682,0.6658045422115393,0.17636835318729502,0.17442691706196686,0.29044795507467874,82.07538944424992,-14.240980047932677,-38.65440340697985,71.54735862721184,-0.15354732301752308,-1.4367111547835365,10.528030817038086,-14.087432724915153,-37.217692252196315,0.1793538628634439,0.3937536351351802,0.19253577607518088,0.42843683566541924,-0.013181913211736979,-0.034683200530239044,-17.136487175258072,-45.088160689310754,0.884488626424755,-0.11551137357524499
6,Voyager_spec_webcolor.csv,0,20,227.0,186.0,222.0,0.2881237929779095,0.24755920119659325,0.5384166749855578,0.409142633738498,0.4057498142656682,0.6658045422115393,0.17636835318729502,0.17442691706196686,0.29044795507467874,82.3856071881262,13.374468233833047,-35.67095838645883,71.54735862721184,-0.15354732301752308,-1.4367111547835365,10.838248560914366,13.528015556850571,-34.23424723167529,0.2051885420080942,0.396675678241373,0.19253577607518088,0.42843683566541924,0.012652765932913312,-0.03176115742404623,16.448595712787306,-41.289504651260096,0.8284909524368644,-0.17150904756313556
7,Voyager_spec.csv,0,3,159.0,99.0,102.0,0.09762259113824683,0.07975202754155103,0.12094811268080013,0.4010066595231087,0.396921578778363,0.6510248081808159,0.17348101332611643,0.17202866296998512,0.28384064803674297,51.9417919087617,28.78200825078047,2.195913766790167,71.78561523303551,-0.565638913644822,-0.526129925927085,-19.843823324273814,29.347647164425293,2.7220436927172518,0.23569699167886515,0.43323941408942507,0.19246622310519337,0.429423597337501,0.04323076857367178,0.0038158167519240505,56.19999914577331,4.960561777501265,1.2420099778615714,0.2420099778615714
7,Voyager_spec.csv,0,4,135.0,109.0,74.0,0.07732543420614098,0.07923624310741634,0.06058879168105994,0.4010066595231087,0.396921578778363,0.6510248081808159,0.17348101332611643,0.17202866296998512,0.28384064803674297,51.79500718862349,13.862366555866657,42.169024087399386,71.78561523303551,-0.565638913644822,-0.526129925927085,-19.990608044412028,14.42800546951148,42.69515401332647,0.21365996223178677,0.49261448044792455,0.19246622310519337,0.429423597337501,0.02119373912659339,0.06319088311042353,27.55186086457141,82.14814804355059,1.5798832362114217,0.5798832362114217
7,Voyager_spec.csv,0,5,78.0,120.0,78.0,0.05896575872749411,0.07762335410831493,0.06660266288544767,0.4010066595231087,0.396921578778363,0.6510248081808159,0.17348101332611643,0.17202866296998512,0.28384064803674297,51.33185106071679,-18.24185770254247,40.647184702272526,71.78561523303551,-0.565638913644822,-0.526129925927085,-20.453764172318728,-17.67621878889765,41.17331462819961,0.1657361024971313,0.4908990066976527,0.19246622310519337,0.429423597337501,-0.02673012060806207,0.06147540936015167,-34.74915679048069,79.91803216819717,1.6337682380418963,0.6337682380418963
7,Voyager_spec.csv,0,7,68.0,117.0,135.0,0.08073452229456964,0.07949387116201416,0.20745930387296502,0.4010066595231087,0.396921578778363,0.6510248081808159,0.17348101332611643,0.17202866296998512,0.28384064803674297,51.86840373780872,-15.308564247160682,-35.43228236251482,71.78561523303551,-0.565638913644822,-0.526129925927085,-19.917211495226795,-14.74292533351586,-34.90615243658773,0.17036908276610963,0.3774397797074578,0.19246622310519337,0.429423597337501,-0.02209714033908375,-0.05198381763004323,-28.726282440808873,-67.5789629190562,1.3546978668549474,0.3546978668549474
7,Voyager_spec.csv,0,8,138.0,102.0,131.0,0.10042178912562297,0.07957470843366286,0.19412689363472543,0.4010066595231087,0.396921578778363,0.6510248081808159,0.17348101332611643,0.17202866296998512,0.28384064803674297,51.89140105776322,14.165226464348676,-32.595064361583105,71.78561523303551,-0.565638913644822,-0.526129925927085,-19.894214175272296,14.730865377993497,-32.06893443565602,0.21407067374319894,0.3816689195659268,0.19246622310519337,0.429423597337501,0.021604450638005562,-0.04775467777157422,28.085785829407232,-62.08108110304648,1.280990394329235,0.2809903943292349
7,Voyager_spec.csv,0,9,213.0,146.0,150.0,0.1892490737653277,0.16144100120755794,0.25297603554796516,0.4010066595231087,0.396921578778363,0.6510248081808159,0.17348101332611643,0.17202866296998512,0.28384064803674297,69.94640190860399,28.70623877626869,1.0795983883180031,71.78561523303551,-0.565638913644822,-0.526129925927085,-1.839213324431526,29.271877689913513,1.6057283142450882,0.22464183263086618,0.43117466160229173,0.19246622310519337,0.429423597337501,0.032175609525672805,0.0017510642647907138,41.828292383374645,2.2763835442279277,0.9233826736248238,-0.07661732637517615
7,Voyager_spec.csv,0,10,187.0,156.0,120.0,0.16253632610729013,0.16116607415962375,0.17292685237305422,0.4010066595231087,0.396921578778363,0.6510248081808159,0.17348101332611643,0.17202866296998512,0.28384064803674297,69.89758651859628,15.204409070904928,34.61492300571032,71.78561523303551,-0.565638913644822,-0.526129925927085,-1.8880287144392298,15.77004798454975,35.141052931637404,0.20980496544088456,0.4680814911690018,0.19246622310519337,0.429423597337501,0.017338742335691187,0.038657893831500756,22.540365036398544,50.25526198095098,1.019446827524807,0.019446827524806976
7,Voyager_spec.csv,0,11,126.0,169.0,125.0,0.13685515369863765,0.16088125895299843,0.18709366895209034,0.4010066595231087,0.396921578778363,0.6510248081808159,0.17348101332611643,0.17202866296998512,0.28384064803674297,69.84695682961681,-15.55377567049991,32.12779744531346,71.78561523303551,-0.565638913644822,-0.526129925927085,-1.9386584034186995,-14.988136756855088,32.65392737124055,0.17594283098634994,0.465370010720472,0.19246622310519337,0.429423597337501,-0.016523392118843433,0.035946413382971,-21.480409754496463,46.7303373978623,0.9680020324965413,-0.031997967503458735
7,Voyager_spec.csv,0,12,72.0,173.0,158.0,0.13315963621414106,0.15953456822969486,0.2765200873405408,0.4010066595231087,0.396921578778363,0.6510248081808159,0.17348101332611643,0.17202866296998512,0.28384064803674297,69.60675195829002,-31.080770146170057,-1.9183336630666317,71.78561523303551,-0.565638913644822,-0.526129925927085,-2.1788632747454955,-30.515131232525235,-1.3922037371395466,0.1587246912379179,0.42786741206960016,0.19246622310519337,0.429423597337501,-0.033741531867275465,-0.0015561852679008559,-43.8639914274581,-2.023040848271113,0.9681717292648528,-0.03182827073514716
7,Voyager_spec.csv,0,13,117.0,165.0,186.0,0.16381598631313493,0.1599480213778023,0.3810063175305612,0.4010066595231087,0.396921578778363,0.6510248081808159,0.17348101332611643,0.17202866296998512,0.28384064803674297,69.68064158434773,-14.732117120640842,-37.64733681781251,71.78561523303551,-0.565638913644822,-0.526129925927085,-2.104973648687789,-14.16647820699602,-37.12120689188542,0.17680900562940877,0.3884270717988498,0.19246622310519337,0.429423597337501,-0.015657217475784607,-0.04099652553865124,-20.35438271851999,-53.295483200246615,1.0463877591055573,0.04638775910555726
7,Voyager_spec.csv,0,14,188.0,150.0,183.0,0.19452220912467197,0.1625880134850112,0.3676166638052295,0.4010066595231087,0.396921578778363,0.6510248081808159,0.17348101332611643,0.17202866296998512,0.28384064803674297,70.14946685887087,13.847692934393335,-34.95849005119625,71.78561523303551,-0.565638913644822,-0.526129925927085,-1.636148374164648,14.413331848038156,-34.43236012526916,0.20825716467715472,0.39165331000148434,0.19246622310519337,0.429423597337501,0.015790941571961342,-0.03777028733601667,20.528224043549745,-49.101373536821676,0.9951157371242838,-0.004884262875716194
7,Voyager_spec.csv,0,15,254.0,182.0,188.0,0.27850877650702616,0.2442031112581204,0.3951325790163447,0.4010066595231087,0.396921578778363,0.6510248081808159,0.17348101332611643,0.17202866296998512,0.28384064803674297,82.65978168214279,26.023625702070092,-1.4036843941476778,71.78561523303551,-0.565638913644822,-0.526129925927085,10.874166449107278,26.589264615714914,-0.8775544682205928,0.21728989253234293,0.42868111393252534,0.19246622310519337,0.429423597337501,0.02482366942714956,-0.0007424834049756801,32.27077025529442,-0.9652284264683841,0.7127715972407659,-0.2872284027592341
7,Voyager_spec.csv,0,16,226.0,193.0,157.0,0.24317503865588602,0.24354893415324402,0.28465351926432086,0.4010066595231087,0.396921578778363,0.6510248081808159,0.17348101332611643,0.17202866296998512,0.28384064803674297,82.57160550885568,12.549162452896756,33.74636210226422,71.78561523303551,-0.565638913644822,-0.526129925927085,10.785990275820168,13.114801366541577,34.27249202819131,0.2047630468232151,0.46142523380557066,0.19246622310519337,0.429423597337501,0.012296823718021738,0.03200163646806964,15.985870833428258,41.60212740849053,0.8176942442603595,-0.18230575573964047
7,Voyager_spec.csv,0,17,162.0,206.0,162.0,0.20828084541739056,0.23855054202805934,0.2988069091726295,0.4010066595231087,0.396921578778363,0.6510248081808159,0.17348101332611643,0.17202866296998512,0.28384064803674297,81.89260563889177,-16.146885674769116,30.313236759416508,71.78561523303551,-0.565638913644822,-0.526129925927085,10.106990405856251,-15.581246761124294,30.83936668534359,0.17790530656765677,0.4584611045689462,0.19246622310519337,0.429423597337501,-0.014560916537536606,0.02903750723144516,-18.929191498797586,37.748759400878704,0.8000980105561437,-0.1999019894438563
7,Voyager_spec.csv,0,18,111.0,211.0,197.0,0.2095435078157259,0.2403101396132075,0.4209615154895508,0.4010066595231087,0.396921578778363,0.6510248081808159,0.17348101332611643,0.17202866296998512,0.28384064803674297,82.13270821434361,-29.877690645251004,-4.266866656362595,71.78561523303551,-0.565638913644822,-0.526129925927085,10.347092981308094,-29.312051731606182,-3.74073673043551,0.16508977734248076,0.42599115894700085,0.19246622310519337,0.429423597337501,-0.027376445762712615,-0.00343243839050017,-35.5893794915264,-4.462169907650221,0.7881419295946644,-0.21185807040533555
7,Voyager_spec.csv,0,19,155.0,201.0,227.0,0.24573335528825366,0.2392053557081911,0.5418408535374674,0.4010066595231087,0.396921578778363,0.6510248081808159,0.17348101332611643,0.17202866296998512,0.28384064803674297,81.982094507752,-13.88270458280489,-37.98916605575471,71.78561523303551,-0.565638913644822,-0.526129925927085,10.19647927471648,-13.317065669160067,-37.46303612982762,0.18004632355787026,0.3943424808781343,0.19246622310519337,0.429423597337501,-0.012419899547323116,-0.035081116459366735,-16.14586941152005,-45.60545139717676,0.8841757590425271,-0.1158242409574729
7,Voyager_spec.csv,0,20,227.0,186.0,222.0,0.2822068398784311,0.24411554749330017,0.5235770484803997,0.4010066595231087,0.396921578778363,0.6510248081808159,0.17348101332611643,0.17202866296998512,0.28384064803674297,82.64798814595531,12.48799864209282,-33.93922430690635,71.78561523303551,-0.565638913644822,-0.526129925927085,10.862372912919795,13.053637555737643,-33.41309438097926,0.2046953152856343,0.3983990792322119,0.19246622310519337,0.429423597337501,0.012229092180440937,-0.03102451810528911,15.897819834573218,-40.33187353687585,0.8075864934486713,-0.19241350655132872
7,Voyager_spec.csv,1,3,159.0,99.0,102.0,0.09615836587150406,0.07856254567473679,0.11945913782550702,0.39802213594536534,0.3938917315221593,0.6549799495472631,0.17149109124307788,0.1702066865876211,0.282171989689236,51.775211830001766,28.982129707379418,2.9611206917534285,71.69831321653957,-0.36844159891129385,0.342890265782194,-19.92310138653781,29.35057130629071,2.6182304259712343,0.23554169990154789,0.43299092726350724,0.19208729841725292,0.4289594305739062,0.04345440148429497,0.004031496689601066,56.49072192958346,5.240945696481386,1.248688108358295,0.24868810835829502
7,Voyager_spec.csv,1,4,135.0,109.0,74.0,0.07588094014136745,0.07773505332292513,0.06006705318562258,0.39802213594536534,0.3938917315221593,0.6549799495472631,0.17149109124307788,0.1702066865876211,0.282171989689236,51.536414674867004,14.035749313948404,42.45294828900938,71.69831321653957,-0.36844159891129385,0.342890265782194,-20.16189854167257,14.404190912859699,42.11005802322718,0.21343230050490394,0.4919566793290348,0.19208729841725292,0.4289594305739062,0.021345002087651027,0.06299724875512863,27.748502713946337,81.89642338166722,1.5773384368163805,0.5773384368163805
7,Voyager_spec.csv,1,5,78.0,120.0,78.0,0.05803850330104854,0.07642948731786076,0.06617406858165098,0.39802213594536534,0.3938917315221593,0.6549799495472631,0.17149109124307788,0.1702066865876211,0.282171989689236,51.156184963980024,-17.964617788920304,41.025197803706405,71.69831321653957,-0.36844159891129385,0.342890265782194,-20.54212825255955,-17.59617619000901,40.68230753792421,0.16546936114254068,0.49028075965386203,0.19208729841725292,0.4289594305739062,-0.026617937274712233,0.061321329079955855,-34.6033184571259,79.71772780394261,1.6290451038728482,0.6290451038728482
7,Voyager_spec.csv,1,7,68.0,117.0,135.0,0.07970750873150996,0.07839702302812318,0.2064868684250518,0.39802213594536534,0.3938917315221593,0.6549799495472631,0.17149109124307788,0.1702066865876211,0.282171989689236,51.727580055967394,-15.097433501869713,-35.17672256680911,71.69831321653957,-0.36844159891129385,0.342890265782194,-19.97073316057218,-14.728991902958418,-35.51961283259131,0.17003148956560474,0.3762809343061328,0.19208729841725292,0.4289594305739062,-0.02205580885164818,-0.05267849626777338,-28.672551507142632,-68.48204514810539,1.3684601012572293,0.3684601012572293
7,Voyager_spec.csv,1,8,138.0,102.0,131.0,0.09895317472067862,0.07819738086467229,0.19379488554506746,0.39802213594536534,0.3938917315221593,0.6549799495472631,0.17149109124307788,0.1702066865876211,0.282171989689236,51.67004056487275,14.165987482346537,-32.81234899206264,71.69831321653957,-0.36844159891129385,0.342890265782194,-20.028272651666825,14.534429081257832,-33.15523925784483,0.21357201196457498,0.3797426107826628,0.19208729841725292,0.4289594305739062,0.021484713547322065,-0.04921681979124337,27.930127611518685,-63.981865728616384,1.3091652615279432,0.3091652615279432
